tile_ID,norm_pos,is_activator,variable,value,tile_pos,protein_ID
KM724_gp1-219,0.73,False,ratio_rep2,1.031375471277029,219,KM724_gp1
L595_gp1-127,0.42333333333333334,False,ratio_rep2,0.9517395252538968,127,L595_gp1
L595_gp1-127,0.42333333333333334,True,ratio_rep2,1.1152928554947763,127,L595_gp1
L595_gp1-126,0.42,False,ratio_rep2,0.9661654367290832,126,L595_gp1
MDMVgp1-110,0.36666666666666664,False,ratio_rep2,0.4764432654387174,110,MDMVgp1
MDMVgp1-110,0.36666666666666664,False,ratio_rep2,0.782253301977543,110,MDMVgp1
MDMVgp1-271,0.9033333333333333,False,ratio_rep2,1.0736274121600409,271,MDMVgp1
MDMVgp1-271,0.9033333333333333,True,ratio_rep2,1.103810874320521,271,MDMVgp1
MDMVgp1-272,0.9066666666666666,False,ratio_rep2,1.0475211084327785,272,MDMVgp1
MDMVgp1-270,0.9,True,ratio_rep2,1.199226691045027,270,MDMVgp1
MDMVgp1-269,0.8966666666666666,False,ratio_rep2,0.7808881220287979,269,MDMVgp1
PanVY_gp1-277,0.9081967213114754,True,ratio_rep2,1.6907613050243768,277,PanVY_gp1
PanVY_gp1-277,0.9081967213114754,True,ratio_rep2,1.4074642549309109,277,PanVY_gp1
PanVY_gp1-116,0.380327868852459,True,ratio_rep2,1.2489750264078356,116,PanVY_gp1
PoYDV_gp1-001,0.023255813953488372,True,ratio_rep2,1.4175178171716696,1,PoYDV_gp1
PoYDV_gp1-001,0.023255813953488372,True,ratio_rep2,1.3782324199853426,1,PoYDV_gp1
SCMVgp1-110,0.36423841059602646,True,ratio_rep2,1.1744288068558604,110,SCMVgp1
SCMVgp1-110,0.36423841059602646,True,ratio_rep2,1.156538492764699,110,SCMVgp1
SCMVgp1-111,0.3675496688741722,False,ratio_rep2,0.9628319562630836,111,SCMVgp1
WPMVgp1-114,0.3877551020408163,True,ratio_rep2,1.1934014644483213,114,WPMVgp1
WPMVgp1-114,0.3877551020408163,True,ratio_rep2,1.1655753242631035,114,WPMVgp1
WPMVgp1-115,0.391156462585034,True,ratio_rep2,1.2173279993819477,115,WPMVgp1
WPMVgp1-261,0.8877551020408163,False,ratio_rep2,0.7760457392807274,261,WPMVgp1
WPMVgp1-276,0.9387755102040817,True,ratio_rep2,1.1408032457829074,276,WPMVgp1
WSMVgp1-184,0.6153846153846154,True,ratio_rep2,1.1168704709633095,184,WSMVgp1
WSMVgp1-184,0.6153846153846154,False,ratio_rep2,0.9287066192893122,184,WSMVgp1
WSMVgp1-263,0.8795986622073578,False,ratio_rep2,0.9253239148790784,263,WSMVgp1
WSMVgp1-263,0.8795986622073578,True,ratio_rep2,1.2788842993314422,263,WSMVgp1
WSMVgp1-262,0.8762541806020067,False,ratio_rep2,0.7438174613899089,262,WSMVgp1
WSMVgp1-253,0.8461538461538461,False,ratio_rep2,0.9768010685508818,253,WSMVgp1
YBMV_gp1-116,0.3815789473684211,False,ratio_rep2,1.0638301436869193,116,YBMV_gp1
YBMV_gp1-116,0.3815789473684211,False,ratio_rep2,1.0490252371961746,116,YBMV_gp1
YOK_gp1-119,0.3851132686084142,True,ratio_rep2,1.265771238375469,119,YOK_gp1
YOK_gp1-119,0.3851132686084142,False,ratio_rep2,1.0586745071548893,119,YOK_gp1
YOK_gp1-281,0.9093851132686084,False,ratio_rep2,0.9491758601104636,281,YOK_gp1
YOK_gp1-195,0.6310679611650486,True,ratio_rep2,1.3686009044728706,195,YOK_gp1
D875_gp1-259,0.8720538720538721,False,ratio_rep2,1.073384222865092,259,D875_gp1
D875_gp1-258,0.8686868686868687,False,ratio_rep2,0.8353908206149757,258,D875_gp1
D875_gp1-260,0.8754208754208754,False,ratio_rep2,0.9645737882199366,260,D875_gp1
D875_gp1-217,0.7306397306397306,False,ratio_rep2,0.8761944240937718,217,D875_gp1
D875_gp1-111,0.37373737373737376,False,ratio_rep2,0.7943151573170348,111,D875_gp1
PVMV_gp1-115,0.38079470198675497,False,ratio_rep2,0.6298767874842468,115,PVMV_gp1
PVMV_gp1-114,0.37748344370860926,False,ratio_rep2,0.91315436610809,114,PVMV_gp1
NYSV_gp1-117,0.38235294117647056,False,ratio_rep2,1.0295274468906856,117,NYSV_gp1
C716_gp5-002,0.044444444444444446,False,ratio_rep2,1.0489007600892646,2,C716_gp5
C716_gp5-003,0.06666666666666667,False,ratio_rep2,0.9025488103402436,3,C716_gp5
C716_gp5-000,0.0,False,ratio_rep2,0.7036487361048189,0,C716_gp5
D1T87_gp1-115,0.38079470198675497,False,ratio_rep2,0.572287993466482,115,D1T87_gp1
D1T87_gp1-190,0.6291390728476821,False,ratio_rep2,1.0822420457218132,190,D1T87_gp1
D1T87_gp1-220,0.7284768211920529,False,ratio_rep2,1.0329269737817668,220,D1T87_gp1
CG71_gp1-117,0.38235294117647056,False,ratio_rep2,0.692107012953166,117,CG71_gp1
WTMV_gp1-115,0.38079470198675497,False,ratio_rep2,0.8476807328254515,115,WTMV_gp1
WTMV_gp1-114,0.37748344370860926,False,ratio_rep2,0.8483222858992612,114,WTMV_gp1
N353_gp01-111,0.3687707641196013,False,ratio_rep2,1.012033360426598,111,N353_gp01
N353_gp01-188,0.6245847176079734,False,ratio_rep2,1.0329042017805805,188,N353_gp01
N353_gp01-189,0.627906976744186,False,ratio_rep2,0.6648355396154403,189,N353_gp01
N353_gp01-112,0.37209302325581395,False,ratio_rep2,0.9295661936598406,112,N353_gp01
CmtVgp2-131,0.7318435754189944,True,ratio_rep2,1.1077909068539422,131,CmtVgp2
KeuMV_gp1-262,0.8646864686468647,False,ratio_rep2,0.8846458890812162,262,KeuMV_gp1
KeuMV_gp1-264,0.8712871287128713,False,ratio_rep2,1.083201633212722,264,KeuMV_gp1
PVYgp1-276,0.9139072847682119,True,ratio_rep2,1.207457634592825,276,PVYgp1
D301_gp1-110,0.3654485049833887,False,ratio_rep2,0.8628493218210971,110,D301_gp1
D301_gp1-186,0.6179401993355482,False,ratio_rep2,1.034142546535881,186,D301_gp1
B2K42_gp1-132,0.6534653465346535,False,ratio_rep2,1.0546624411678471,132,B2K42_gp1
RJ92_gp1-195,0.6351791530944625,False,ratio_rep2,0.8042296475474634,195,RJ92_gp1
RJ92_gp1-118,0.38436482084690554,False,ratio_rep2,0.922912511136812,118,RJ92_gp1
KM621_gp01-000,0.0,False,ratio_rep2,0.7726381887060435,0,KM621_gp01
KM621_gp01-001,0.02564102564102564,False,ratio_rep2,1.0122707492324616,1,KM621_gp01
IJ18_gp1-184,0.6216216216216216,False,ratio_rep2,0.8336084074140386,184,IJ18_gp1
TVMVgp1-102,0.3422818791946309,False,ratio_rep2,0.7363649069980793,102,TVMVgp1
TVMVgp1-258,0.8657718120805369,False,ratio_rep2,0.7306911144260684,258,TVMVgp1
BStMVgp1-262,0.8590163934426229,False,ratio_rep2,0.7144263511615305,262,BStMVgp1
BStMVgp1-288,0.9442622950819672,False,ratio_rep2,0.9899418344758,288,BStMVgp1
BBA81_gp01-109,0.36577181208053694,False,ratio_rep2,0.6474315112377776,109,BBA81_gp01
BBA81_gp01-066,0.2214765100671141,False,ratio_rep2,0.890823908913931,66,BBA81_gp01
BBA81_gp01-269,0.9026845637583892,False,ratio_rep2,0.89056946800538,269,BBA81_gp01
CFB78_gp1-117,0.3738019169329074,False,ratio_rep2,1.0838369310052458,117,CFB78_gp1
CFB78_gp1-195,0.6230031948881789,False,ratio_rep2,0.912557429816917,195,CFB78_gp1
BYMVgp1-114,0.3787375415282392,False,ratio_rep2,0.7931452512290682,114,BYMVgp1
BYMVgp1-113,0.3754152823920266,True,ratio_rep2,1.216973280414703,113,BYMVgp1
BYMVgp1-198,0.6578073089700996,False,ratio_rep2,0.7032697516475046,198,BYMVgp1
BYMVgp1-115,0.38205980066445183,False,ratio_rep2,0.9317133684275312,115,BYMVgp1
TuMVgp1-121,0.38782051282051283,False,ratio_rep2,0.9819778949349472,121,TuMVgp1
TuMVgp1-199,0.6378205128205128,True,ratio_rep2,1.2588314720488436,199,TuMVgp1
FK893_gp1-259,0.9487179487179487,False,ratio_rep2,0.9787514068565334,259,FK893_gp1
FK993_gp1-016,0.3404255319148936,False,ratio_rep2,0.96956085275255,16,FK993_gp1
FK993_gp1-017,0.3617021276595745,True,ratio_rep2,1.2092599112662066,17,FK993_gp1
PepMoVgp1-115,0.3795379537953795,True,ratio_rep2,1.3787388824133626,115,PepMoVgp1
AL355_gp1-003,0.009584664536741214,False,ratio_rep2,0.9148168391505824,3,AL355_gp1
AL355_gp1-125,0.3993610223642173,False,ratio_rep2,0.8261685919606697,125,AL355_gp1
AL355_gp1-124,0.3961661341853035,False,ratio_rep2,0.8841132564617921,124,AL355_gp1
BtMVgp1-116,0.3815789473684211,False,ratio_rep2,0.9701806098528102,116,BtMVgp1
BtMVgp1-192,0.631578947368421,False,ratio_rep2,0.9281712107099184,192,BtMVgp1
C186_gp4-000,0.0,False,ratio_rep2,0.9378704731606936,0,C186_gp4
D874_gp1-220,0.7213114754098361,True,ratio_rep2,1.1688550454959754,220,D874_gp1
KoMV_gp1-117,0.3836065573770492,False,ratio_rep2,0.7498578630661208,117,KoMV_gp1
KM757_gp1-116,0.38283828382838286,False,ratio_rep2,1.0359957780956763,116,KM757_gp1
KM757_gp1-239,0.7887788778877888,False,ratio_rep2,1.0607918779412957,239,KM757_gp1
TEVgp1-276,0.9169435215946844,False,ratio_rep2,0.9737447996417384,276,TEVgp1
TEVgp1-275,0.9136212624584718,False,ratio_rep2,1.033995465851046,275,TEVgp1
TEVgp1-274,0.9102990033222591,False,ratio_rep2,0.695815869046607,274,TEVgp1
EXJ18_gp1-193,0.9234449760765551,False,ratio_rep2,0.8039810853736795,193,EXJ18_gp1
TVBMV_gp1-116,0.3815789473684211,False,ratio_rep2,0.902738394409454,116,TVBMV_gp1
TVBMV_gp1-115,0.3782894736842105,False,ratio_rep2,0.97798282070778,115,TVBMV_gp1
FK914_gp1-018,0.42857142857142855,False,ratio_rep2,1.0533967243883553,18,FK914_gp1
PVAgp1-275,0.9105960264900662,False,ratio_rep2,0.9732877990031475,275,PVAgp1
PVAgp1-261,0.8642384105960265,False,ratio_rep2,0.8725481822402343,261,PVAgp1
FK902_gp1-017,0.3953488372093023,False,ratio_rep2,1.001065291500377,17,FK902_gp1
BGI63_gp1-294,0.9453376205787781,True,ratio_rep2,1.1807388295460437,294,BGI63_gp1
AW743_gp1-115,0.3795379537953795,False,ratio_rep2,0.6175051149687119,115,AW743_gp1
AW743_gp1-114,0.37623762376237624,False,ratio_rep2,0.9065580453744758,114,AW743_gp1
FK900_gp1-001,0.023255813953488372,False,ratio_rep2,0.8237845675757959,1,FK900_gp1
FK917_gp1-003,0.06521739130434782,False,ratio_rep2,1.0463141229054786,3,FK917_gp1
TFV_gp1-197,0.6375404530744336,False,ratio_rep2,0.8723753197287429,197,TFV_gp1
D1P56_gp1-159,0.7989949748743719,False,ratio_rep2,0.6349048060543119,159,D1P56_gp1
AB993_gp1-114,0.3787375415282392,True,ratio_rep2,1.1291761974218169,114,AB993_gp1
N373_gp2-128,0.7231638418079096,False,ratio_rep2,0.8776485482792663,128,N373_gp2
